event_id,file_name,event_time_s,peak_rank,frequency_khz,magnitude
56829,20221018_103750.mat,3.674137,1,165.0,0.3194797322142936
56830,20221018_103750.mat,3.684286,1,165.0,0.32002474248290025
56831,20221018_103750.mat,3.704385,1,165.0,0.8104362109960529
56832,20221018_103750.mat,3.705579,1,230.0,1.683018685665827
56833,20221018_103750.mat,3.705778,1,240.0,1.6409110859830616
56834,20221018_103750.mat,3.705977,1,180.0,0.28546428945522423
56835,20221018_103750.mat,3.729857,1,165.0,0.29669706695721515
56836,20221018_103750.mat,3.730255,1,170.0,0.2769916711158376
56837,20221018_103750.mat,3.738215,1,175.0,0.39160321086756705
56838,20221018_103750.mat,3.738613,1,160.0,1.9889641093965338
56839,20221018_103750.mat,3.738812,1,165.0,4.895685648456944
56840,20221018_103750.mat,3.739011,1,170.0,0.4904075307512376
56841,20221018_103750.mat,3.751747,1,165.0,0.79606483081479
56842,20221018_103750.mat,3.752941,1,165.0,0.9949573817130303
56843,20221018_103750.mat,3.755727,1,375.0,0.1375936451762347
56844,20221018_103750.mat,3.755926,1,170.0,0.8428631737223997
56845,20221018_103750.mat,3.763886,1,300.0,0.3172248002074899
56846,20221018_103750.mat,3.768065,1,175.0,2.461436563002845
56847,20221018_103750.mat,3.768264,1,170.0,1.338450056494119
56848,20221018_103750.mat,3.768463,1,165.0,0.44723721197009136
56849,20221018_103750.mat,3.76906,1,170.0,0.26387186734616647
56850,20221018_103750.mat,3.771846,1,300.0,0.22280231811086504
56851,20221018_103750.mat,3.773836,1,170.0,0.21025930422444347
56852,20221018_103750.mat,3.775627,1,165.0,2.314679230803848
56853,20221018_103750.mat,3.775826,1,165.0,0.608207769164378
56854,20221018_103750.mat,3.77901,1,170.0,0.2930371707550273
56855,20221018_103750.mat,3.779408,1,345.0,2.0213159003745274
56856,20221018_103750.mat,3.779607,1,180.0,0.7812271986309713
56857,20221018_103750.mat,3.779806,1,115.0,0.24737286359994978
56858,20221018_103750.mat,3.782393,1,160.0,0.7940227672961594
56859,20221018_103750.mat,3.782592,1,165.0,0.7100175200408462
56860,20221018_103750.mat,3.790552,1,165.0,0.3945981615096366
56861,20221018_103750.mat,3.796721,1,165.0,4.088588295704329
56862,20221018_103750.mat,3.79692,1,165.0,5.309267894336851
56863,20221018_103750.mat,3.797119,1,165.0,2.0767224902064862
56864,20221018_103750.mat,3.797318,1,165.0,0.7271058869626789
56865,20221018_103750.mat,3.799109,1,165.0,0.8080785371841708
56866,20221018_103750.mat,3.799308,1,165.0,0.4124981727700714
56867,20221018_103750.mat,3.799507,1,165.0,0.7225401562887819
56868,20221018_103750.mat,3.802492,1,165.0,0.533737188711294
56869,20221018_103750.mat,3.809457,1,165.0,0.44628163030120094
56870,20221018_103750.mat,3.811248,1,170.0,0.40261000500330324
56871,20221018_103750.mat,3.811447,1,170.0,0.3676924411151614
56872,20221018_103750.mat,3.821198,1,300.0,0.44559162485926274
56873,20221018_103750.mat,3.821397,1,165.0,0.31461715665405987
56874,20221018_103750.mat,3.844481,1,170.0,1.7533866754914915
56875,20221018_103750.mat,3.84468,1,165.0,0.9745341759394008
56876,20221018_103750.mat,3.858411,1,165.0,0.4020294426275746
56877,20221018_103750.mat,3.859605,1,300.0,0.2282901058073901
56878,20221018_103750.mat,3.862391,1,165.0,0.40748032981415483
56879,20221018_103750.mat,3.887863,1,175.0,0.5466875037473531
56880,20221018_103750.mat,3.888062,1,165.0,0.33990586867600353
56881,20221018_103750.mat,3.893634,1,165.0,1.0521302133872534
56882,20221018_103750.mat,3.90637,1,300.0,0.4041447858125952
56883,20221018_103750.mat,3.906569,1,160.0,1.5652250102343699
56884,20221018_103750.mat,3.906768,1,165.0,0.7737202940534695
56885,20221018_103750.mat,3.909156,1,180.0,0.19075356316090192
56886,20221018_103750.mat,3.923484,1,300.0,0.2017754082293069
56887,20221018_103750.mat,3.927663,1,345.0,0.8969143660669335
56888,20221018_103750.mat,3.927862,1,180.0,0.5363607653800606
56889,20221018_103750.mat,3.9402,1,175.0,0.8612549363177856
56890,20221018_103750.mat,3.945573,1,165.0,0.2870953597010518
56891,20221018_103750.mat,3.946767,1,345.0,0.2071550473551507
56892,20221018_103750.mat,3.946966,1,165.0,0.5683465484780708
56893,20221018_103750.mat,3.947165,1,175.0,0.3873082515283543
56894,20221018_103750.mat,3.950747,1,165.0,1.0727468153260449
56895,20221018_103750.mat,3.950946,1,165.0,0.551399816656785
56896,20221018_103750.mat,3.951145,1,165.0,0.2055943690530692
56897,20221018_103750.mat,3.955125,1,170.0,1.1736412671176961
56898,20221018_103750.mat,3.955324,1,165.0,1.223283825630224
56899,20221018_103750.mat,3.956319,1,165.0,0.3787872665244165
56900,20221018_103750.mat,3.962289,1,165.0,0.400145138878693
56901,20221018_103750.mat,3.962488,1,170.0,0.5762200651012865
56902,20221018_103750.mat,3.97204,1,160.0,0.7589028382242087
56903,20221018_103750.mat,3.972239,1,165.0,1.3202623202084627
56904,20221018_103750.mat,3.994726,1,175.0,0.5882817855978072
56905,20221018_103750.mat,3.995721,1,345.0,0.2421180865105212
56906,20221018_103750.mat,3.99592,1,170.0,0.43420942271607765
56907,20221018_103750.mat,3.996119,1,165.0,0.7593829777723825
56908,20221018_103750.mat,4.004875,1,145.0,0.9538406761354254
56909,20221018_103750.mat,4.005074,1,165.0,3.720299026449468
56910,20221018_103750.mat,4.005273,1,170.0,0.36831714272370586
56911,20221018_103750.mat,4.013034,1,170.0,0.20990464453460758
56912,20221018_103750.mat,4.013233,1,175.0,1.0352752339907936
56913,20221018_103750.mat,4.020397,1,170.0,0.2447295405712291
56914,20221018_103750.mat,4.025372,1,160.0,0.5367750021825247
56915,20221018_103750.mat,4.027561,1,165.0,0.5020096489482312
56916,20221018_103750.mat,4.046267,1,165.0,0.6893221362722638
56917,20221018_103750.mat,4.046864,1,165.0,0.7739873349006866
56918,20221018_103750.mat,4.047063,1,165.0,0.48057391649499914
56919,20221018_103750.mat,4.064973,1,165.0,0.32319187902032137
56920,20221018_103750.mat,4.091639,1,240.0,0.23414064131047316
56921,20221018_103750.mat,4.094226,1,350.0,0.7596380746737877
56922,20221018_103750.mat,4.094425,1,175.0,0.7562704459098255
56923,20221018_103750.mat,4.10537,1,175.0,0.2823671273406828
56924,20221018_103750.mat,4.108355,1,175.0,0.3681815601859017
56925,20221018_103750.mat,4.108753,1,350.0,1.5505024220319685
56926,20221018_103750.mat,4.108952,1,175.0,0.7215104266576348
56927,20221018_103750.mat,4.111738,1,170.0,0.3760491930949318
56928,20221018_103750.mat,4.112733,1,165.0,0.45327887066068456
56929,20221018_103750.mat,4.123877,1,170.0,0.39527592320738086
56930,20221018_103750.mat,4.124474,1,300.0,1.4914136426876503
56931,20221018_103750.mat,4.16109,1,175.0,0.33286972898468653
56932,20221018_103750.mat,4.161289,1,170.0,1.3773689840914562
56933,20221018_103750.mat,4.162085,1,165.0,0.1915481022636019
56934,20221018_103750.mat,4.167458,1,295.0,0.42561965670280993
56935,20221018_103750.mat,4.167657,1,165.0,0.8649325237232278
56936,20221018_103750.mat,4.171836,1,165.0,0.3633924709835529
56937,20221018_103750.mat,4.172035,1,180.0,0.23458319886432755
56938,20221018_103750.mat,4.173229,1,170.0,0.29611919014971905
56939,20221018_103750.mat,4.178602,1,175.0,0.5446767258007252
56940,20221018_103750.mat,4.178801,1,175.0,0.47684408347976653
56941,20221018_103750.mat,4.180194,1,355.0,0.6043611770603821
56942,20221018_103750.mat,4.180393,1,350.0,2.306251628782419
56943,20221018_103750.mat,4.180592,1,170.0,0.5597348409326481
56944,20221018_103750.mat,4.18497,1,160.0,5.488804961301022
56945,20221018_103750.mat,4.185169,1,180.0,4.04359061326859
56946,20221018_103750.mat,4.185368,1,165.0,1.2124010181398281
56947,20221018_103750.mat,4.185567,1,165.0,0.5057398102828803
56948,20221018_103750.mat,4.185965,1,165.0,0.2849032886307059
56949,20221018_103750.mat,4.19492,1,170.0,0.7295277265721695
56950,20221018_103750.mat,4.195119,1,165.0,0.5034204710729412
56951,20221018_103750.mat,4.196114,1,340.0,0.5751717467863741
56952,20221018_103750.mat,4.196313,1,340.0,0.33699825741712114
56953,20221018_103750.mat,4.201288,1,305.0,0.15844337951618778
56954,20221018_103750.mat,4.201487,1,165.0,1.5376135071995918
56955,20221018_103750.mat,4.202482,1,175.0,0.48092603313485355
56956,20221018_103750.mat,4.202681,1,185.0,0.44223307356605557
56957,20221018_103750.mat,4.217407,1,170.0,0.31790443434708937
56958,20221018_103750.mat,4.217606,1,175.0,0.5795583716876878
56959,20221018_103750.mat,4.223178,1,350.0,1.363078185936965
56960,20221018_103750.mat,4.223377,1,300.0,0.6220312323637796
56961,20221018_103750.mat,4.233128,1,165.0,0.7805700801477914
56962,20221018_103750.mat,4.239297,1,165.0,0.4284739490298588
56963,20221018_103750.mat,4.241486,1,165.0,0.28574401075847977
56964,20221018_103750.mat,4.242282,1,435.0,0.29868697656979765
56965,20221018_103750.mat,4.243675,1,165.0,0.541891505800837
56966,20221018_103750.mat,4.261187,1,170.0,0.5293349930709769
56967,20221018_103750.mat,4.261983,1,160.0,2.257046415513272
56968,20221018_103750.mat,4.262182,1,165.0,1.35327038985615
56969,20221018_103750.mat,4.262381,1,165.0,0.31374970195434854
56970,20221018_103750.mat,4.262779,1,175.0,0.2631442499733328
56971,20221018_103750.mat,4.267157,1,340.0,0.23302536627582374
56972,20221018_103750.mat,4.267356,1,185.0,0.4209924895198569
56973,20221018_103750.mat,4.267953,1,175.0,1.2795058742002132
56974,20221018_103750.mat,4.268152,1,170.0,0.2941979305714738
56975,20221018_103750.mat,4.274918,1,345.0,0.36322075449696356
56976,20221018_103750.mat,4.277903,1,165.0,0.43414682374851543
56977,20221018_103750.mat,4.284072,1,165.0,0.3209152649806475
56978,20221018_103750.mat,4.284271,1,165.0,0.37974159868303164
56979,20221018_103750.mat,4.284669,1,175.0,0.33565414850690334
56980,20221018_103750.mat,4.289047,1,175.0,1.105528364774848
56981,20221018_103750.mat,4.289246,1,175.0,1.6756457331529044
56982,20221018_103750.mat,4.289445,1,175.0,0.3206555953774028
56983,20221018_103750.mat,4.29641,1,165.0,0.7076185164545358
56984,20221018_103750.mat,4.296609,1,180.0,0.36628961539924354
56985,20221018_103750.mat,4.297604,1,165.0,0.9729554556677343
56986,20221018_103750.mat,4.303574,1,165.0,0.35064204608460214
56987,20221018_103750.mat,4.336608,1,165.0,0.3359242512503908
56988,20221018_103750.mat,4.336807,1,180.0,0.22889397077612386
56989,20221018_103750.mat,4.337802,1,165.0,7.578438165680571
56990,20221018_103750.mat,4.338001,1,170.0,1.5022377922145282
56991,20221018_103750.mat,4.3382,1,170.0,0.6351618836136012
56992,20221018_103750.mat,4.338399,1,175.0,5.212418387777803
56993,20221018_103750.mat,4.338598,1,170.0,1.1393775758327755
56994,20221018_103750.mat,4.338797,1,165.0,0.4750050344885068
56995,20221018_103750.mat,4.340787,1,170.0,0.2833495822369072
56996,20221018_103750.mat,4.343175,1,350.0,0.2083449230164701
56997,20221018_103750.mat,4.344966,1,170.0,0.18466199895467308
56998,20221018_103750.mat,4.354717,1,350.0,0.26027524164459825
56999,20221018_103750.mat,4.354916,1,175.0,1.4953911865915546
57000,20221018_103750.mat,4.355115,1,175.0,0.3707426782560703
57001,20221018_103750.mat,4.356707,1,175.0,1.728763669248599
57002,20221018_103750.mat,4.356906,1,170.0,0.4550616586964554
57003,20221018_103750.mat,4.357105,1,170.0,0.29605441010337397
57004,20221018_103750.mat,4.358697,1,175.0,0.5108136256112485
57005,20221018_103750.mat,4.358896,1,300.0,2.545337908721939
57006,20221018_103750.mat,4.359095,1,170.0,0.36965245329076735
57007,20221018_103750.mat,4.359294,1,175.0,1.859309169580558
57008,20221018_103750.mat,4.359493,1,170.0,0.4647497589193903
57009,20221018_103750.mat,4.361682,1,185.0,0.5195894078060034
57010,20221018_103750.mat,4.361881,1,170.0,0.9952659206236834
57011,20221018_103750.mat,4.365065,1,175.0,0.34581872776818995
57012,20221018_103750.mat,4.370239,1,165.0,0.23263375505575262
57013,20221018_103750.mat,4.370438,1,165.0,0.3958678260163333
57014,20221018_103750.mat,4.378398,1,170.0,0.5191304572445653
57015,20221018_103750.mat,4.393323,1,240.0,0.18371568495764426
57016,20221018_103750.mat,4.393522,1,340.0,0.3200535656884431
57017,20221018_103750.mat,4.395114,1,170.0,0.3930718967307412
57018,20221018_103750.mat,4.395711,1,345.0,0.25024238317588193
57019,20221018_103750.mat,4.396706,1,165.0,0.2540422951392203
57020,20221018_103750.mat,4.397303,1,170.0,0.3020686482957157
57021,20221018_103750.mat,4.407651,1,170.0,0.35719804207271666
57022,20221018_103750.mat,4.40785,1,170.0,0.3648137458552063
57023,20221018_103750.mat,4.411432,1,165.0,0.2564463976339147
57024,20221018_103750.mat,4.414417,1,165.0,0.4950483029772691
57025,20221018_103750.mat,4.420387,1,95.0,0.3028493049105466
57026,20221018_103750.mat,4.420586,1,125.0,0.3454702512959841
57027,20221018_103750.mat,4.428745,1,140.0,0.3366159159826974
57028,20221018_103750.mat,4.428944,1,165.0,0.7486718035595424
57029,20221018_103750.mat,4.42974,1,175.0,0.4201110176913294
57030,20221018_103750.mat,4.432327,1,175.0,0.7240774241345296
57031,20221018_103750.mat,4.434118,1,165.0,1.183050500104441
57032,20221018_103750.mat,4.434317,1,170.0,0.583537591247004
57033,20221018_103750.mat,4.438496,1,175.0,0.4308608879501683
57034,20221018_103750.mat,4.439491,1,160.0,0.2127687410426297
57035,20221018_103750.mat,4.441282,1,175.0,0.3512275502380561
57036,20221018_103750.mat,4.445262,1,165.0,0.30107318628764057
57037,20221018_103750.mat,4.44566,1,180.0,0.32952578318678877
57038,20221018_103750.mat,4.445859,1,170.0,1.4236221330894154
57039,20221018_103750.mat,4.446058,1,175.0,0.8281539281905241
57040,20221018_103750.mat,4.446257,1,165.0,0.2731248223758987
57041,20221018_103750.mat,4.446456,1,170.0,0.33587184385119184
57042,20221018_103750.mat,4.451431,1,175.0,0.563668477679985
57043,20221018_103750.mat,4.45163,1,165.0,0.2791358021046122
57044,20221018_103750.mat,4.451829,1,355.0,0.23256713921343583
57045,20221018_103750.mat,4.452028,1,170.0,0.2777425565576736
57046,20221018_103750.mat,4.455411,1,165.0,1.1516309671739067
57047,20221018_103750.mat,4.458794,1,160.0,0.2846143318287505
57048,20221018_103750.mat,4.458993,1,165.0,0.471149085320543
57049,20221018_103750.mat,4.459988,1,300.0,0.31976284866774674
57050,20221018_103750.mat,4.461779,1,165.0,0.4440160226047455
57051,20221018_103750.mat,4.466754,1,165.0,0.5098182328442058
57052,20221018_103750.mat,4.468545,1,165.0,0.28025643588164006
57053,20221018_103750.mat,4.482674,1,160.0,1.5570717677790382
57054,20221018_103750.mat,4.482873,1,165.0,2.069992523877124
57055,20221018_103750.mat,4.486256,1,165.0,0.2801860662519165
57056,20221018_103750.mat,4.486455,1,165.0,1.296076633597388
57057,20221018_103750.mat,4.486654,1,130.0,0.3009805295767716
57058,20221018_103750.mat,4.489241,1,165.0,0.23101067544217285
57059,20221018_103750.mat,4.494216,1,300.0,0.246744688810548
57060,20221018_103750.mat,4.505161,1,165.0,0.39435645566186955
57061,20221018_103750.mat,4.510932,1,165.0,0.9482836749436169
57062,20221018_103750.mat,4.511131,1,160.0,0.19866678973879978
57063,20221018_103750.mat,4.512524,1,165.0,0.5679894936650065
57064,20221018_103750.mat,4.527449,1,165.0,0.4823684767161838
57065,20221018_103750.mat,4.532225,1,170.0,0.8925256211688762
57066,20221018_103750.mat,4.532424,1,165.0,0.33191509359043975
57067,20221018_103750.mat,4.540981,1,300.0,0.21406346743523666
57068,20221018_103750.mat,4.542175,1,240.0,0.20391935304513
57069,20221018_103750.mat,4.550732,1,175.0,0.3122234483751218
57070,20221018_103750.mat,4.552523,1,125.0,2.859086532121487
57071,20221018_103750.mat,4.552722,1,130.0,1.2471742103011298
57072,20221018_103750.mat,4.552921,1,115.0,0.27967254808824543
57073,20221018_103750.mat,4.555707,1,300.0,0.4715951189926803
57074,20221018_103750.mat,4.555906,1,240.0,0.3824179785808066
57075,20221018_103750.mat,4.556702,1,170.0,0.30581796544911144
57076,20221018_103750.mat,4.560483,1,165.0,0.3595166579021577
57077,20221018_103750.mat,4.565259,1,165.0,3.80409263339657
57078,20221018_103750.mat,4.565458,1,115.0,2.4599318850657172
57079,20221018_103750.mat,4.565657,1,115.0,0.9404374568283751
57080,20221018_103750.mat,4.566254,1,165.0,0.23177380343663528
57081,20221018_103750.mat,4.572224,1,170.0,0.30694481308031396
57082,20221018_103750.mat,4.575209,1,300.0,0.24358430864844496
57083,20221018_103750.mat,4.592323,1,170.0,4.351280537333321
57084,20221018_103750.mat,4.592522,1,170.0,0.9211500150387509
57085,20221018_103750.mat,4.592721,1,165.0,0.2863115745224829
57086,20221018_103750.mat,4.601875,1,300.0,0.36680010895105414
57087,20221018_103750.mat,4.602074,1,165.0,0.40444113412913263
57088,20221018_103750.mat,4.603666,1,165.0,0.2817182738742156
57089,20221018_103750.mat,4.603865,1,165.0,0.3525309652629629
57090,20221018_103750.mat,4.610631,1,165.0,0.5835953968944765
57091,20221018_103750.mat,4.614213,1,310.0,0.6536884235636726
57092,20221018_103750.mat,4.620979,1,165.0,0.6491379531578443
57093,20221018_103750.mat,4.622969,1,165.0,0.8114749976809785
57094,20221018_103750.mat,4.623168,1,170.0,0.5398355947517662
57095,20221018_103750.mat,4.625158,1,235.0,0.2413756479311202
57096,20221018_103750.mat,4.629337,1,170.0,0.14327865789106076
57097,20221018_103750.mat,4.629536,1,165.0,0.8182524449771905
57098,20221018_103750.mat,4.629934,1,165.0,0.33233130464791
57099,20221018_103750.mat,4.636103,1,165.0,0.6914198612092407
57100,20221018_103750.mat,4.636899,1,340.0,1.4616974002047762
57101,20221018_103750.mat,4.637098,1,165.0,0.43362127455960114
57102,20221018_103750.mat,4.637894,1,165.0,0.2835362125623371
57103,20221018_103750.mat,4.638093,1,160.0,0.5534258606521368
57104,20221018_103750.mat,4.638292,1,165.0,1.1889852149050035
57105,20221018_103750.mat,4.639088,1,165.0,0.8874543820938492
57106,20221018_103750.mat,4.641078,1,165.0,2.6130592600926197
57107,20221018_103750.mat,4.641277,1,165.0,1.0789169165683319
57108,20221018_103750.mat,4.642471,1,165.0,3.0768612682835106
57109,20221018_103750.mat,4.64267,1,180.0,0.9459146297092094
57110,20221018_103750.mat,4.642869,1,165.0,0.33179832201868154
57111,20221018_103750.mat,4.655008,1,165.0,0.35278542818508485
57112,20221018_103750.mat,4.677893,1,155.0,0.16242277392430915
57113,20221018_103750.mat,4.678092,1,175.0,0.8275367913291914
57114,20221018_103750.mat,4.678291,1,170.0,0.8712195689758401
57115,20221018_103750.mat,4.678888,1,175.0,0.8577735204618654
57116,20221018_103750.mat,4.696997,1,165.0,0.7229855643762297
57117,20221018_103750.mat,4.699584,1,240.0,0.39685095793420794
57118,20221018_103750.mat,4.699783,1,300.0,0.21833165353313086
57119,20221018_103750.mat,4.700977,1,165.0,0.33832362132301824
57120,20221018_103750.mat,4.710131,1,170.0,0.19655288235772944
57121,20221018_103750.mat,4.71033,1,165.0,0.29130178516975397
57122,20221018_103750.mat,4.710529,1,165.0,2.126125407244797
57123,20221018_103750.mat,4.710728,1,165.0,2.0108823888688034
57124,20221018_103750.mat,4.715504,1,175.0,0.806004537846351
57125,20221018_103750.mat,4.715703,1,175.0,0.9987849076101146
57126,20221018_103750.mat,4.72028,1,165.0,0.7289652731508188
57127,20221018_103750.mat,4.728041,1,170.0,0.9660759007961587
57128,20221018_103750.mat,4.72824,1,165.0,1.0901680393676274
57129,20221018_103750.mat,4.731026,1,300.0,0.4877976086700803
57130,20221018_103750.mat,4.736598,1,240.0,0.456481502311145
57131,20221018_103750.mat,4.736797,1,235.0,0.3994681366471611
57132,20221018_103750.mat,4.743762,1,165.0,0.5014366833664993
57133,20221018_103750.mat,4.743961,1,165.0,0.6563190336713695
57134,20221018_103750.mat,4.747742,1,170.0,0.34406016520877597
57135,20221018_103750.mat,4.749533,1,170.0,0.6146658349220842
57136,20221018_103750.mat,4.749732,1,180.0,0.21736618070940095
57137,20221018_103750.mat,4.749931,1,240.0,0.6118728984081289
57138,20221018_103750.mat,4.75013,1,170.0,0.27069688434332695
57139,20221018_103750.mat,4.750727,1,240.0,0.8075651999216513
57140,20221018_103750.mat,4.751921,1,165.0,0.20533734130925596
57141,20221018_103750.mat,4.764856,1,165.0,0.22567476510360898
57142,20221018_103750.mat,4.769632,1,170.0,0.23600915247052512
57143,20221018_103750.mat,4.776995,1,300.0,0.4681546651021269
57144,20221018_103750.mat,4.779184,1,170.0,0.42005853025979006
57145,20221018_103750.mat,4.794706,1,170.0,0.18859415721506115
57146,20221018_103750.mat,4.79789,1,305.0,0.27582262108480166
57147,20221018_103750.mat,4.798089,1,165.0,1.0714337816417738
57148,20221018_103750.mat,4.798487,1,165.0,0.2964622174834242
57149,20221018_103750.mat,4.81779,1,300.0,0.16782690369314976
57150,20221018_103750.mat,4.832914,1,135.0,0.5692045532016791
57151,20221018_103750.mat,4.833113,1,170.0,1.3039501314328132
57152,20221018_103750.mat,4.833312,1,165.0,0.5910834932813707
57153,20221018_103750.mat,4.8357,1,165.0,0.3552964305162789
57154,20221018_103750.mat,4.835899,1,165.0,0.2781067214037402
57155,20221018_103750.mat,4.840476,1,300.0,0.2645381485674322
57156,20221018_103750.mat,4.849431,1,240.0,0.23375484700848906
57157,20221018_103750.mat,4.850426,1,245.0,0.3910708162855292
57158,20221018_103750.mat,4.850625,1,165.0,0.7519504791219348
57159,20221018_103750.mat,4.864754,1,165.0,2.1299947570684012
57160,20221018_103750.mat,4.864953,1,125.0,0.9762173522698296
57161,20221018_103750.mat,4.865152,1,165.0,0.35342468762527335
57162,20221018_103750.mat,4.880276,1,170.0,0.5563836150273244
57163,20221018_103750.mat,4.880475,1,165.0,1.9169590301196282
57164,20221018_103750.mat,4.880674,1,165.0,0.40868057689267684
57165,20221018_103750.mat,4.881271,1,165.0,0.9128016613367284
57166,20221018_103750.mat,4.88147,1,165.0,0.45801809756775996
57167,20221018_103750.mat,4.888435,1,170.0,1.0066150322262037
57168,20221018_103750.mat,4.888634,1,170.0,2.2891085493134065
57169,20221018_103750.mat,4.888833,1,175.0,0.5462252662864717
57170,20221018_103750.mat,4.891221,1,165.0,1.056907223266529
57171,20221018_103750.mat,4.89142,1,165.0,0.4360283501119372
57172,20221018_103750.mat,4.902763,1,165.0,0.264383266620781
57173,20221018_103750.mat,4.914305,1,170.0,0.23426173137564352
57174,20221018_103750.mat,4.917887,1,165.0,0.7523370093846985
57175,20221018_103750.mat,4.930225,1,165.0,0.8708794992460965
57176,20221018_103750.mat,4.941568,1,165.0,2.8722713905358375
